procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93144 387436 4318860 84082704    0    0 29376 110847 379230 1347787 41 13 45  1  0
46  2  93144 416120 4318872 84056960    0    0 28620 110069 341045 1291703 41 12 47  1  0
31  0  93144 409892 4318884 84029960    0    0 28952 114451 358147 1408097 45 13 42  1  0
34  3  93144 415028 4318888 83985504    0    0 33448 110984 320575 1335013 43 12 44  1  0
41  4  93144 398200 4318900 83968200    0    0 31336 113953 325441 1405155 45 12 42  1  0
49  1  93144 403712 4318912 83924160    0    0 33712 381611 301077 1286886 41 11 47  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
14  0  93144 415980 4318928 83879760    0    0 29272 120321 356418 1585565 52 13 34  1  0
38  1  93144 404048 4318928 83853920    0    0 32480 121375 345818 1593055 51 14 34  1  0
41  1  93144 392112 4318932 83828784    0    0 32896 122488 331482 1580972 51 14 34  1  0
38  1  93144 396956 4318940 83784688    0    0 34352 121145 340845 1620856 53 13 32  1  0
34  3  93144 406180 4318944 83739944    0    0 31436 121811 323085 1588981 51 13 35  1  0
51  4  93144 391128 4318952 83713456    0    0 33984 120101 317689 1590007 51 13 35  1  0
32  1  93144 411936 4318952 83660552    0    0 32452 123107 304047 1539540 49 13 36  1  0
52  3  93144 409380 4318956 83634304    0    0 26820 384316 258881 1279378 40 11 47  1  0
38  1  93144 412592 4318956 83589528    0    0 34728 122624 317339 1596709 51 13 34  1  0
29  1  93144 407008 4318960 83554856    0    0 29708 122948 318516 1616205 52 14 33  1  0
46  1  93144 396984 4318972 83529008    0    0 33756 122957 321362 1600028 52 13 33  1  0
 1  0  93144 406668 4318980 83495040    0    0 31904 119203 325443 1541808 51 13 34  1  0
31  1  93144 406276 4318980 83451120    0    0 30864 116500 416954 1519880 48 13 38  1  0
31  0  93144 405260 4318980 83424520    0    0 28116 114796 432832 1474746 45 12 41  1  0
36  5  93144 401556 4318984 83389696    0    0 35028 114124 493739 1464335 45 13 42  1  0
57  2  93128 407764 4318992 83354664   16    0 25048 116321 524303 1474288 44 13 42  1  0
27  1  93128 405312 4319000 83328032    0    0 26840 106179 399216 1261861 40 12 48  1  0
44  1  93128 397516 4319000 83292368    0    0 32944 115504 415892 1536370 48 13 38  1  0
35  1  93128 413272 4319004 83248584    0    0 29956 117499 384101 1526194 47 13 39  1  0
 2  0  93128 412464 4319004 83213920    0    0 29892 117695 377694 1542977 48 13 38  1  0
41  0  93128 409464 4319012 83187568    0    0 29020 399457 334659 1347093 42 12 45  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
42  2  93128 394664 4319012 83161552    0    0 28848 112919 335551 1414404 46 13 41  1  0
52  1  93128 399808 4319012 83118272    0    0 33200 116900 338965 1515000 48 13 39  1  0
51  3  93128 400772 4319016 83093520    0    0 29832 117525 342880 1550540 51 13 35  1  0
 0  3  93128 408276 4319016 83049200    0    0 29040 119263 340160 1572645 52 13 34  1  0
41  3  93128 399836 4319024 83015160    0    0 37692 119585 347212 1596900 53 14 32  1  0
55  1  93128 407996 4319024 82979184    0    0 31004 117959 340195 1571628 53 14 32  1  0
45  1  93128 397348 4319024 82945072    0    0 32328 122512 360191 1636608 55 14 30  1  0
35  1  93128 409676 4319028 82910656    0    0 28208 375701 318383 1434528 47 13 39  1  0
50  3  93128 392756 4319036 82885256    0    0 29744 120579 357369 1638064 57 14 28  1  0
39  0  93128 393612 4319044 82850112    0    0 26564 112953 305408 1392737 48 12 39  1  0
70  1  93128 402516 4319044 82814112    0    0 33044 121087 365329 1610890 56 15 29  1  0
58  2  93128 421568 4319044 82761936    0    0 32244 122684 361885 1648887 58 14 27  1  0
23  2  93128 400380 4319044 82745296    0    0 31616 121369 336955 1601496 55 15 29  1  0
35  3  93128 412564 4319044 82701472    0    0 30168 115875 389638 1540377 51 14 34  1  0
32  3  93128 408476 4319052 82674976    0    0 28680 398049 401861 1288185 40 11 47  1  0
16  3  93128 409672 4319052 82640088    0    0 29408 116251 492986 1522422 48 14 37  1  0
49  3  93128 401696 4319052 82614256    0    0 30148 115464 545573 1508501 47 14 38  1  0
42  0  93128 413648 4319052 82571432    0    0 28756 115151 515416 1528125 48 14 37  1  0
 1  1  93128 417136 4319052 82536808    0    0 25272 109031 389817 1299206 42 12 45  1  0
37  4  93128 417740 4319068 82501440    0    0 34108 116921 415157 1550590 50 14 35  1  0
55  3  93128 408128 4319068 82476656    0    0 30844 118671 399080 1549367 50 14 35  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
62  2  93128 409828 4319072 82442000    0    0 30568 118904 388171 1573131 51 14 34  1  0
51  4  93128 413572 4319080 82407536    0    0 29140 117444 363029 1550196 50 14 35  1  0
54  3  93128 403944 4319084 82381016    0    0 25740 420200 347659 1378593 47 12 40  1  0
41  0  93128 407492 4319096 82346320    0    0 32528 120429 386689 1613750 56 14 28  1  0
42  2  93128 406488 4319096 82312136    0    0 32348 120475 380143 1630377 57 14 28  1  0
40  1  93128 411280 4319096 82278008    0    0 26812 121224 353966 1578574 54 14 31  1  0
 5  1  93128 411844 4319096 82242912    0    0 32700 121141 358359 1627461 56 15 28  1  0
38  1  93128 407892 4319096 82208944    0    0 29660 109531 342321 1602540 55 14 29  1  0
55  5  93128 416164 4319108 82164928    0    0 32100 280445 322437 1345406 47 13 39  1  0
50  1  93128 409408 4319108 82130560    0    0 34164 169195 384030 1601133 58 15 26  1  0
 1  0  93128 411992 4319108 82104880    0    0 22016 115068 340705 1444331 53 13 33  1  0
42  1  93128 403124 4319112 82071240    0    0 36068 115072 338846 1446158 53 14 33  1  0
62  2  93128 398648 4319112 82036872    0    0 34148 122074 381190 1607870 59 15 25  1  0
55  2  93128 408964 4319120 81992984    0    0 29124 113225 334399 1394968 51 13 35  1  0
53  2  93128 402344 4319120 81967456    0    0 29996 122103 384760 1622179 60 15 25  1  0
39  1  93128 403016 4319120 81933120    0    0 26932 414412 331469 1365864 50 13 36  1  0
37  1  93128 409524 4319120 81889248    0    0 33688 116544 438212 1537641 55 13 31  1  0
60  3  93128 400396 4319120 81863936    0    0 30852 115016 463576 1470484 51 13 35  1  0
68  1  93128 398444 4319128 81830152    0    0 32628 123041 526696 1536998 53 14 33  1  0
54  1  93128 405140 4319128 81795552    0    0 25472 117263 613044 1526759 51 14 33  1  0
22  2  93128 395424 4319128 81761296    0    0 31464 117916 593615 1594010 55 15 29  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  93128 407360 4319128 81727104    0    0 21768 112436 427651 1355477 47 13 40  1  0
 1  0  93128 412024 4319128 81692392    0    0 36120 116168 443094 1519407 52 14 33  1  0
30  4  93128 401268 4319136 81667248    0    0 30636 118137 433234 1582452 55 14 30  1  0
44  3  93128 411980 4319136 81623792    0    0 27416 316111 416373 1539591 54 14 32  1  0
50  3  93128 411908 4319136 81589632    0    0 28680 119688 415789 1611077 57 14 28  1  0
14  0  93128 404280 4319136 81564632    0    0 30932 121404 403869 1609839 58 14 27  1  0
30  3  93128 399940 4319140 81530832    0    0 30900 119942 405871 1584784 57 14 28  1  0
49  2  93128 402088 4319148 81497224    0    0 31156 120601 388704 1623869 58 15 27  1  0
54  2  93128 416692 4319148 81454664    0    0 22972 365971 367569 1431297 51 13 35  1  0
38  0  93128 412856 4319152 81419720    0    0 36216 119812 392306 1605834 58 14 26  1  0
 1  0  93128 406016 4319156 81395392    0    0 27876 120464 396800 1626836 59 15 25  1  0
27  2  93128 400072 4319160 81361880    0    0 30180 122508 369833 1609496 58 15 26  1  0
49  2  93128 412912 4319172 81318992    0    0 31364 123037 423617 1655758 62 16 22  1  0
62  1  93128 394776 4319172 81302632    0    0 29480 120019 373074 1602970 59 14 26  1  0
 1  2  93128 410436 4319172 81259664    0    0 31272 197648 364096 1493131 55 14 30  1  0
51  2  93128 400312 4319172 81225552    0    0 29200 279132 336461 1437297 52 13 33  1  0
11  3  93128 423012 4319172 81182808    0    0 23228 116424 352562 1514252 56 14 29  1  0
33  0  93128 416836 4319180 81148656    0    0 35592 128221 348493 1523492 55 15 30  1  0
30  1  93128 403996 4319180 81124824    0    0 33972 120651 404244 1637025 60 15 25  1  0
30  2  93128 401040 4319180 81091152    0    0 30620 116800 477808 1569323 54 14 31  1  0
58  3  93128 411856 4319180 81057512    0    0 24584 115820 493614 1516705 52 15 33  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
31  2  93128 414088 4319180 81022712    0    0 24276 109488 501031 1324761 45 13 41  1  0
39  4  93128 412924 4319192 80988728    0    0 33512 114437 587417 1485659 50 14 35  1  0
 4  3  93128 414584 4319192 80956400    0    0 27184 120263 548093 1570323 55 15 30  1  0
 1  0  93128 417584 4319192 80930336    0    0 25028 393436 386767 1207716 42 12 45  1  0
 3  0  93128 374812 4319196 80905024    0    0 26680 113816 425532 1455482 51 13 35  1  0
66  1  93128 403340 4319196 80871456    0    0 29980 115476 395260 1451173 50 14 35  1  0
48  3  93128 414720 4319204 80838176    0    0 26712 117557 407155 1588017 55 14 30  1  0
67  0  93128 414048 4319204 80806032    0    0 29516 118475 397998 1605429 57 15 28  1  0
61  1  93128 401600 4319204 80780168    0    0 31284 119048 432928 1624521 60 16 24  1  0
43  3  93128 392196 4319204 80746056    0    0 32044 118464 422449 1616149 60 15 24  1  0
66  3  93128 409852 4319204 80703184    0    0 28740 118812 419737 1635137 61 16 22  1  0
47  1  93128 408340 4319212 80678160    0    0 26560 389145 376676 1358633 52 13 34  1  0
57  1  93128 398728 4319212 80645360    0    0 31648 122939 426386 1615363 63 16 21  1  0
63  0  93128 412004 4319212 80595440    0    0 34636 119516 410381 1635782 63 16 21  1  0
13  2  93128 414552 4319216 80561384    0    0 29344 121128 399907 1629766 63 15 21  1  0
56  1  93128 406028 4319216 80535040    0    0 27776 119512 405116 1537354 60 15 24  1  0
 1  5  93128 407128 4319224 80501072    0    0 29728 115941 375971 1479077 58 15 26  1  0
64  3  93128 405100 4319224 80476368    0    0 26952 383011 342544 1352782 52 13 34  1  0
72  4  93128 404608 4319224 80442784    0    0 32408 118716 392749 1549400 62 15 23  1  0
66  2  93128 413080 4319224 80399832    0    0 28816 116288 351741 1367341 53 14 33  1  0
58  2  93128 402068 4319224 80374760    0    0 32468 120144 429792 1648758 64 17 19  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  2  93128 403384 4319232 80349232    0    0 17360 113949 478384 1406994 54 14 31  1  0
62  2  93128 407720 4319232 80306688    0    0 37308 114571 555813 1513772 56 15 27  1  0
64  1  93128 391688 4319232 80281144    0    0 29632 117068 669762 1572760 61 16 23  1  0
 2  0  93128 413964 4319232 80247272    0    0 17368 392860 506912 1045639 39 12 49  1  0
68  3  93128 406172 4319236 80214768    0    0 36700 117664 644545 1522495 59 15 25  1  0
38  0  93128 406704 4319244 80181904    0    0 33244 128029 578242 1570118 61 16 22  1  0
45  0  93128 391428 4319244 80147712    0    0 30244 118595 565049 1607450 63 17 20  1  0
66  1  93128 411516 4319244 80103680    0    0 29444 117908 519338 1599106 64 16 20  1  0
66  3  93128 405152 4319244 80078904    0    0 29072 118280 483053 1603202 62 16 21  1  0
61  1  93128 404172 4319244 80045288    0    0 29924 118396 451103 1568422 61 16 22  1  0
34  2  93128 408176 4319256 80020680    0    0 20300 303021 463479 1577522 62 15 22  1  0
59  2  93128 402808 4319256 79987200    0    0 37084 162811 450268 1590155 63 16 20  1  0
61  0  93128 394020 4319256 79960368    0    0 30780 123460 460583 1650509 66 16 17  1  0
65  2  93128 387220 4319256 79927520    0    0 30428 118764 464288 1626318 66 16 17  1  0
77  2  93128 397752 4319256 79885504    0    0 27556 119252 415165 1599283 65 16 19  1  0
76  1  93128 412692 4319268 79850976    0    0 26096 386225 318005 1231591 48 13 39  1  0
63  1  93128 416692 4319268 79809824    0    0 30124 120319 395351 1602529 64 15 20  1  0
64  2  93128 416928 4319268 79777120    0    0 30480 119484 387457 1608525 64 15 20  1  0
49  1  93128 401004 4319268 79759728    0    0 29680 118952 427683 1596385 63 16 21  1  0
 1  0  93128 401112 4319268 79727808    0    0 27800 121096 405095 1650820 65 16 18  1  0
67  3  93128 409324 4319276 79685096    0    0 30488 119849 400763 1649679 66 15 18  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
63  2  93128 403824 4319276 79660160    0    0 24876 400755 323503 1244572 49 13 38  1  0
72  2  93128 419780 4319276 79617216    0    0 28824 119864 590868 1637509 66 16 17  1  0
44  0  93128 402452 4319276 79590784    0    0 31412 120180 634180 1634419 67 15 17  1  0
41  1  93128 421776 4319276 79554832    0    0 24732 118192 860162 1557367 62 16 21  1  0
54  1  93128 410540 4319284 79518296    0    0 27540 113025 837319 1382898 53 15 32  1  0
67  2  93128 444896 4319284 79465856    0    0 27516 115775 799844 1418097 54 15 30  1  0
51  3  93128 475820 4319284 79401856    0    0 31868 117724 1290726 1514179 58 16 25  1  0
60  4  93128 484704 4319288 79365832    0    0 21124 422344 631950 1248073 48 13 38  1  0
59  1  93128 486032 4319288 79330032    0    0 32180 119476 1049481 1558874 61 17 21  1  0
63  1  93128 522088 4319296 79258168    0    0 29548 120665 1135341 1595198 63 16 20  1  0
67  2  93128 524924 4319296 79222464    0    0 27744 120499 761533 1613915 63 17 19  1  0
43  1  93128 577848 4319296 79150552    0    0 29920 121184 856488 1588593 63 16 20  1  0
66  0  93128 552504 4319296 79123960    0    0 28984 118940 773824 1571029 63 16 21  1  0
48  2  93128 605668 4319296 79061184    0    0 19308 421096 823223 1388060 55 15 29  1  0
68  1  93128 632964 4319304 78999128    0    0 33220 129965 776146 1599012 65 16 19  1  0
67  2  93128 641652 4319304 78955008    0    0 28992 120011 898882 1619686 67 17 16  1  0
70  3  93128 652428 4319304 78910896    0    0 28616 122528 689489 1665777 68 17 15  1  0
38  1  93128 681872 4319304 78848704    0    0 29048 119188 799785 1583207 66 17 17  1  0
63  3  93128 678680 4319304 78829424    0    0 18192 378796 637608 1276205 52 13 34  1  0
71  0  93128 657688 4319312 78803872    0    0 37784 154673 682789 1619749 67 17 16  1  0
75  1  93128 650116 4319312 78778880    0    0 30172 126095 574695 1640933 68 16 16  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
75  0  93128 655048 4319312 78744304    0    0 29464 121996 601105 1653848 68 17 15  1  0
65  1  93128 687132 4319316 78682976    0    0 30168 120196 680653 1616724 66 17 16  1  0
78  1  93128 667976 4319316 78656600    0    0 28748 121844 739107 1644145 69 17 14  1  0
73  1  93128 716972 4319324 78587184    0    0 29776 404925 547306 1578584 66 15 18  1  0
68  0  93128 710680 4319324 78559744    0    0 28400 125427 502492 1631871 68 16 15  1  0
77  0  93128 691416 4319324 78542952    0    0 31852 121692 447281 1693106 68 16 15  1  0
73  2  93128 660404 4319324 78534680    0    0 29188 119992 533398 1620027 66 16 17  0  0
 3  1  93128 646944 4319324 78535920    0    0 19584 375012 491674 1212070 48 13 38  1  0
51  1  93128 618188 4319332 78519376    0    0 35176 207549 666928 1539866 62 16 21  1  0
66  0  93128 601492 4319332 78502336    0    0 26104 118935 777357 1575624 65 17 18  0  0
60  1  93128 579364 4319332 78494512    0    0 27936 119960 741622 1597616 65 17 17  1  0
66  0  93128 563300 4319332 78478072    0    0 27292 119824 652268 1599262 66 17 17  0  0
74  0  93128 554488 4319332 78461312    0    0 27372 122324 598843 1624974 67 17 16  0  0
 5  0  93128 535648 4319344 78452752    0    0 25932 270653 484573 1418265 58 15 27  1  0
67  0  93128 505308 4319344 78445328    0    0 29272 290863 475400 1501077 62 15 22  0  0
61  2  93128 488900 4319352 78437616    0    0 27408 122572 497672 1609480 66 16 17  1  0
71  1  93128 457108 4319352 78438464    0    0 28008 121264 511202 1663169 67 17 16  0  0
73  0  93128 427332 4319352 78430976    0    0 27532 120632 479264 1645672 67 17 15  1  0
48  1  93128 435208 4319360 78397072    0    0 28292 122201 496856 1654582 68 17 15  1  0
76  2  93128 417180 4319360 78388552    0    0 27664 208363 443557 1529398 62 15 23  1  0
65  2  93128 405220 4319364 78365024    0    0 27204 346580 428200 1475213 60 15 24  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
74  1  93128 404456 4319364 78331944    0    0 28756 122740 460885 1636761 68 16 16  0  0
68  2  93128 398100 4319364 78308344    0    0 26160 121864 464664 1635522 67 17 16  0  0
64  2  93128 407308 4319372 78267504    0    0 30424 130433 461530 1648971 66 17 16  1  0
54  1  93128 397136 4319376 78243208    0    0 28820 121463 469916 1656271 68 17 15  0  0
 6  0  93128 408832 4319376 78210480    0    0 26996 273520 381885 1394099 58 14 27  1  0
63  1  93128 408312 4319376 78177088    0    0 27108 279564 379577 1483008 61 15 23  1  0
64  0  93128 392116 4319376 78159920    0    0 27552 122672 408263 1664616 68 16 15  1  0
66  1  93128 408752 4319384 78110744    0    0 28200 122493 421273 1654993 69 16 15  0  0
68  2  93128 403920 4319384 78086768    0    0 26656 122215 416195 1662863 68 16 15  1  0
66  0  93128 413716 4319384 78046120    0    0 28252 120248 496055 1630970 67 16 16  1  0
70  3  93128 407484 4319384 78022536    0    0 26520 120084 614304 1582657 65 16 18  0  0
65  1  93128 371824 4319384 78006688    0    0 26228 460900 591471 1357299 55 14 30  1  0
78  0  93128 382864 4319392 77964056    0    0 26216 115629 696059 1379911 56 15 28  0  0
80  0  93128 389604 4319392 77939392    0    0 26492 118191 756061 1524960 62 16 21  1  0
70  1  93128 406388 4319392 77899872    0    0 29780 119588 700581 1581486 65 18 17  1  0
73  1  93128 406048 4319392 77867536    0    0 26880 121976 596437 1574540 64 17 18  1  0
63  1  93128 408440 4319392 77835720    0    0 26988 121180 590337 1635766 67 17 16  0  0
70  2  93128 395220 4319400 77818000    0    0 26728 429689 540513 1493808 62 16 22  1  0
77  1  93128 399036 4319400 77785872    0    0 25980 113763 462400 1424623 59 15 25  0  0
51  1  93128 394652 4319400 77760504    0    0 26016 121844 519855 1655694 68 17 14  1  0
59  1  93128 386140 4319400 77736368    0    0 27544 120408 489882 1650311 66 18 16  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
71  1  93128 398900 4319400 77695360    0    0 27644 119664 457911 1623773 66 17 17  1  0
63  2  93128 366488 4319408 77661264    0    0 25436 117925 450119 1499160 63 15 21  0  0
79  1  93128 398300 4319408 77636368    0    0 27964 120335 418449 1592477 66 16 18  1  0
59  0  93128 385056 4319408 77612032    0    0 25424 460824 392664 1365816 56 14 30  1  0
50  2  93128 416204 4319408 77569520    0    0 22452 112400 394992 1399405 58 14 28  1  0
71  0  93128 399268 4319408 77544192    0    0 32192 125052 460030 1672204 69 16 14  1  0
74  0  93128 406896 4319416 77510912    0    0 27116 123061 460770 1669018 70 16 13  1  0
74  1  93128 397628 4319416 77486592    0    0 28104 122495 417758 1666362 68 16 15  1  0
65  0  93128 396548 4319416 77453568    0    0 27636 123400 438933 1652629 69 17 14  1  0
76  2  93128 401352 4319416 77420640    0    0 27040 122228 417019 1639686 68 16 15  1  0
78  1  93128 402624 4319416 77394928    0    0 25684 473988 349416 1309306 54 13 33  1  0
63  1  93128 379860 4319424 77378928    0    0 26668 128769 375288 1525002 63 15 21  1  0
57  3  93128 399252 4319428 77345328    0    0 23316 118035 377677 1437121 59 14 26  1  0
80  1  93128 389364 4319428 77312608    0    0 31000 122044 443941 1685873 70 16 13  0  0
77  0  93128 411764 4319428 77263600    0    0 26516 118112 536849 1559319 64 16 20  1  0
74  1  93128 404676 4319428 77239056    0    0 26744 121916 711516 1639741 68 17 15  1  0
45  2  93128 389412 4319436 77222152    0    0 24384 354609 718446 1539170 62 17 20  1  0
65  0  93128 382316 4319436 77205552    0    0 29036 156547 782037 1562643 66 16 18  1  0
 4  0  93128 404940 4319436 77155416    0    0 24076 111544 635734 1353486 57 15 28  1  0
65  0  93128 386580 4319436 77130952    0    0 28304 124308 646621 1592062 66 17 17  0  0
89  1  93128 385608 4319436 77106136    0    0 25880 123748 638573 1641409 68 18 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
44  0  93128 387692 4319444 77073272    0    0 26808 121165 579622 1635578 67 17 15  1  0
72  1  93128 390132 4319444 77048064    0    0 24540 438879 452218 1308581 53 14 32  1  0
27  1  93128 375944 4319444 77023184    0    0 26884 121576 500090 1629432 67 17 15  0  0
61  1  93128 399236 4319444 76973120    0    0 28872 121676 486152 1626126 68 16 15  1  0
71  0  93128 401780 4319444 76941264    0    0 27452 122984 470744 1631834 68 16 15  0  0
68  1  93128 395760 4319452 76917624    0    0 28460 122361 491698 1661898 68 17 15  1  0
72  0  93128 399256 4319452 76885256    0    0 26636 115651 426657 1500050 60 16 24  0  0
37  0  93128 394884 4319452 76851880    0    0 27720 119316 473968 1608114 66 16 18  1  0
72  1  93128 405964 4319452 76827504    0    0 25280 446152 409562 1401016 56 14 29  1  0
58  1  93128 401044 4319452 76795792    0    0 27440 122136 452856 1661124 69 17 14  0  0
53  1  93128 408540 4319460 76763720    0    0 26172 122233 445545 1644835 68 17 15  0  0
53  0  93128 413184 4319460 76730384    0    0 26876 123023 440815 1653078 68 17 14  1  0
31  1  93128 393768 4319460 76705712    0    0 27956 122360 447429 1648233 70 16 14  1  0
71  2  93128 401444 4319460 76673536    0    0 26672 122252 430564 1646070 69 16 14  0  0
76  2  93128 417640 4319460 76640480    0    0 23748 369628 343482 1197666 50 12 37  1  0
69  2  93128 393764 4319468 76624432    0    0 26976 156613 410557 1583394 65 16 18  1  0
73  1  93128 403056 4319468 76593648    0    0 27124 121163 407774 1637860 69 16 15  0  0
50  3  93128 396164 4319468 76561680    0    0 25644 118376 378718 1547784 64 16 20  0  0
71  3  93128 383640 4319468 76538072    0    0 26092 121280 546674 1570744 65 16 19  0  0
68  1  93128 408644 4319468 76496720    0    0 24444 112228 571775 1354488 56 15 29  0  0
58  3  93128 390348 4319476 76479960    0    0 24724 224517 670077 1470024 60 16 24  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
66  0  93128 392492 4319476 76447040    0    0 23212 362499 724867 1269809 52 14 33  1  0
69  1  93128 409544 4319476 76415624    0    0 25400 120544 780077 1623546 67 18 15  0  0
51  1  93128 388512 4319476 76399856    0    0 26832 122716 699217 1653616 67 18 14  0  0
74  0  93128 390648 4319476 76367976    0    0 26484 121384 592310 1639609 68 17 15  0  0
70  1  93128 385656 4319484 76344976    0    0 25156 119585 578038 1625817 67 17 15  0  0
 6  0  93128 411536 4319484 76313032    0    0 24240 293103 461781 1301934 54 14 31  1  0
48  1  93128 410476 4319484 76281472    0    0 24068 262004 413966 1369436 56 14 30  0  0
49  2  93128 379584 4319488 76265520    0    0 26580 122572 516708 1655055 68 17 14  0  0
72  1  93128 376136 4319488 76240928    0    0 25732 114600 412851 1395845 57 15 28  0  0
 2  0  93128 393336 4319496 76206984    0    0 24620 117953 422267 1449064 60 15 24  1  0
65  1  93128 385820 4319496 76175488    0    0 25480 117123 406240 1525656 63 15 21  0  0
 3  0  93128 402760 4319496 76136064    0    0 28084 195320 407482 1539063 64 15 20  1  0
24  1  93128 405080 4319496 76104992    0    0 24520 363500 394408 1452534 60 14 25  0  0
68  0  93128 383968 4319496 76089248    0    0 26500 124532 426116 1611930 66 17 17  1  0
67  2  93128 395904 4319504 76064760    0    0 25200 121901 435972 1646076 69 16 14  0  0
77  0  93128 398168 4319504 76032544    0    0 26324 122179 423366 1666658 69 16 15  0  0
77  1  93128 391804 4319504 76007752    0    0 24952 115408 390192 1470153 60 15 25  0  0
44  1  93128 385160 4319504 75984096    0    0 24392 442888 356124 1465370 60 15 25  1  0
54  0  93128 386104 4319504 75950888    0    0 26944 121996 424146 1658664 69 17 13  1  0
70  1  93128 385628 4319512 75926688    0    0 26060 123873 420636 1605993 67 16 17  1  0
70  1  93128 393832 4319512 75895240    0    0 25636 122935 437220 1656444 69 17 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  1  93128 375404 4319512 75870496    0    0 25772 120336 404815 1608100 65 16 18  0  0
 2  0  93128 398828 4319512 75837936    0    0 22580 454472 388524 1103416 44 12 43  1  0
68  0  93128 405068 4319512 75805360    0    0 24532 119440 650707 1585643 66 17 17  0  0
63  1  93128 386580 4319520 75780304    0    0 25668 118569 712690 1602543 67 17 16  1  0
71  0  93128 406708 4319520 75747536    0    0 24720 112923 688500 1324288 55 15 30  0  0
62  0  93128 380148 4319520 75731680    0    0 25272 119856 792026 1638421 67 17 15  0  0
62  1  93128 388380 4319520 75698048    0    0 25328 115240 603618 1395109 57 16 26  0  0
 1  1  93128 390364 4319520 75674288    0    0 26448 118636 601308 1581535 66 16 17  0  0
69  2  93128 412156 4319528 75634848    0    0 23924 453613 477804 1443863 58 15 26  1  0
72  1  93128 377112 4319528 75627040    0    0 25168 121267 536246 1655817 69 17 13  0  0
71  0  93128 415684 4319528 75577424    0    0 25632 120252 523300 1637659 68 16 15  1  0
51  2  93128 379776 4319528 75570624    0    0 25972 124180 519582 1636339 68 17 14  0  0
72  1  93128 395320 4319528 75538160    0    0 24484 114000 404875 1396800 58 14 28  1  0
69  0  93128 392788 4319536 75513864    0    0 25928 120681 493626 1629082 68 17 14  0  0
64  2  93128 380348 4319536 75490184    0    0 23012 446315 366989 1306537 53 14 32  1  0
72  1  93128 388756 4319536 75449184    0    0 25184 123344 447205 1657892 69 17 14  1  0
63  1  93128 396280 4319536 75425408    0    0 26904 125024 461224 1661366 71 16 12  0  0
61  2  93128 379016 4319536 75401312    0    0 25136 121724 413421 1634789 67 16 16  1  0
63  0  93128 395720 4319536 75369184    0    0 25020 115008 355053 1418574 58 14 27  0  0
49  1  93128 397580 4319544 75336864    0    0 24252 122064 405333 1635707 69 16 15  0  0
81  0  93128 381936 4319544 75320456    0    0 23944 321256 436729 1628979 70 16 14  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
25  0  93128 377664 4319544 75295264    0    0 26544 204924 393866 1635363 70 16 14  1  0
60  0  93128 372372 4319544 75272056    0    0 26668 124992 403817 1650089 71 16 13  1  0
68  0  93128 394608 4319544 75231680    0    0 25688 123324 397189 1635644 68 17 15  0  0
66  2  93128 390636 4319552 75198784    0    0 25400 123016 423552 1683146 70 17 13  0  0
77  0  93128 410448 4319552 75166792    0    0 24524 443144 363541 1424375 58 14 27  1  0
79  1  93128 383424 4319552 75151104    0    0 25876 122768 394179 1619637 68 16 16  1  0
70  1  93128 393376 4319552 75126168    0    0 25936 121536 451786 1645982 70 16 14  1  0
