sysbench 1.0:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 24
Report intermediate results every 2 second(s)
Initializing random number generator from current time


setting write concern to 1
Initializing worker threads...

Threads started!

[   2s] threads: 24, tps: 5862.31, reads: 49976.39, writes: 117288.22, response time: 4.56ms (95%), errors: 0.00, reconnects:  0.00
[ 788s] threads: 24, tps: 5697.50, reads: 48434.49, writes: 113972.48, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[ 790s] threads: 24, tps: 5729.00, reads: 48650.02, writes: 114571.05, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 792s] threads: 24, tps: 5538.49, reads: 47077.95, writes: 110824.38, response time: 5.42ms (95%), errors: 0.00, reconnects:  0.00
[ 794s] threads: 24, tps: 5717.00, reads: 48541.00, writes: 114306.51, response time: 4.96ms (95%), errors: 0.00, reconnects:  0.00
[ 796s] threads: 24, tps: 5672.50, reads: 48397.54, writes: 113440.09, response time: 5.10ms (95%), errors: 0.00, reconnects:  0.00
[ 798s] threads: 24, tps: 5735.00, reads: 48719.50, writes: 114747.01, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 800s] threads: 24, tps: 5753.50, reads: 48822.00, writes: 115046.99, response time: 4.88ms (95%), errors: 0.00, reconnects:  0.00
[ 802s] threads: 24, tps: 5774.50, reads: 48985.47, writes: 115465.42, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 804s] threads: 24, tps: 5727.00, reads: 48636.03, writes: 114551.56, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 806s] threads: 24, tps: 5786.00, reads: 49107.97, writes: 115720.42, response time: 4.70ms (95%), errors: 0.00, reconnects:  0.00
[ 808s] threads: 24, tps: 5751.01, reads: 48960.05, writes: 115041.12, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[ 810s] threads: 24, tps: 5682.99, reads: 48468.45, writes: 113618.88, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 812s] threads: 24, tps: 5643.00, reads: 48048.50, writes: 112886.00, response time: 5.69ms (95%), errors: 0.00, reconnects:  0.00
[ 814s] threads: 24, tps: 5538.50, reads: 47078.01, writes: 110753.53, response time: 5.91ms (95%), errors: 0.00, reconnects:  0.00
[ 816s] threads: 24, tps: 5476.51, reads: 46690.55, writes: 109529.62, response time: 6.03ms (95%), errors: 0.00, reconnects:  0.00
[ 818s] threads: 24, tps: 5658.49, reads: 48116.96, writes: 113209.89, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[ 820s] threads: 24, tps: 5719.00, reads: 48542.49, writes: 114335.99, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[ 822s] threads: 24, tps: 5699.50, reads: 48488.00, writes: 113998.01, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[ 824s] threads: 24, tps: 5769.50, reads: 49158.01, writes: 115389.02, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 826s] threads: 24, tps: 5741.50, reads: 48863.48, writes: 114807.94, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 828s] threads: 24, tps: 5657.01, reads: 48088.06, writes: 113181.15, response time: 5.57ms (95%), errors: 0.00, reconnects:  0.00
[ 830s] threads: 24, tps: 5695.99, reads: 48351.45, writes: 113894.38, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 832s] threads: 24, tps: 5742.00, reads: 48792.50, writes: 114836.51, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[ 834s] threads: 24, tps: 5777.48, reads: 49118.85, writes: 115565.15, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[ 836s] threads: 24, tps: 5625.02, reads: 47796.64, writes: 112491.82, response time: 5.71ms (95%), errors: 0.00, reconnects:  0.00
[ 838s] threads: 24, tps: 5755.00, reads: 49035.49, writes: 115090.97, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 840s] threads: 24, tps: 5709.00, reads: 48557.47, writes: 114201.43, response time: 5.08ms (95%), errors: 0.00, reconnects:  0.00
[ 842s] threads: 24, tps: 5619.51, reads: 47777.54, writes: 112379.10, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 844s] threads: 24, tps: 5707.00, reads: 48448.50, writes: 114119.51, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 846s] threads: 24, tps: 5675.00, reads: 48432.48, writes: 113549.44, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 848s] threads: 24, tps: 5673.00, reads: 48266.49, writes: 113460.48, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 850s] threads: 24, tps: 5727.50, reads: 48531.01, writes: 114513.01, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 852s] threads: 24, tps: 5743.51, reads: 48792.10, writes: 114863.73, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 854s] threads: 24, tps: 5721.00, reads: 48718.98, writes: 114449.45, response time: 5.07ms (95%), errors: 0.00, reconnects:  0.00
[ 856s] threads: 24, tps: 5716.50, reads: 48471.47, writes: 114336.94, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[ 858s] threads: 24, tps: 5728.94, reads: 48568.02, writes: 114542.87, response time: 5.09ms (95%), errors: 0.00, reconnects:  0.00
[ 860s] threads: 24, tps: 5757.06, reads: 49003.50, writes: 115129.67, response time: 4.83ms (95%), errors: 0.00, reconnects:  0.00
[ 862s] threads: 24, tps: 5693.00, reads: 48304.51, writes: 113863.52, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 864s] threads: 24, tps: 5712.49, reads: 48698.94, writes: 114272.36, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 866s] threads: 24, tps: 5664.00, reads: 48162.52, writes: 113270.05, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 868s] threads: 24, tps: 5666.50, reads: 48037.51, writes: 113327.02, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[ 870s] threads: 24, tps: 5710.50, reads: 48598.04, writes: 114212.09, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 872s] threads: 24, tps: 5788.00, reads: 49148.47, writes: 115787.42, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[ 874s] threads: 24, tps: 5684.00, reads: 48351.49, writes: 113648.47, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 876s] threads: 24, tps: 5730.00, reads: 48797.00, writes: 114601.99, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 878s] threads: 24, tps: 5639.00, reads: 47918.01, writes: 112777.51, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 880s] threads: 24, tps: 5673.50, reads: 48095.54, writes: 113498.09, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[ 882s] threads: 24, tps: 5705.99, reads: 48407.45, writes: 114097.38, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 884s] threads: 24, tps: 5745.00, reads: 48822.02, writes: 114935.55, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[ 886s] threads: 24, tps: 5697.48, reads: 48375.32, writes: 113909.57, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 888s] threads: 24, tps: 5744.52, reads: 48837.67, writes: 114875.40, response time: 5.03ms (95%), errors: 0.00, reconnects:  0.00
[ 890s] threads: 24, tps: 5734.50, reads: 48821.53, writes: 114751.08, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 892s] threads: 24, tps: 5664.99, reads: 48294.44, writes: 113243.86, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 894s] threads: 24, tps: 5640.00, reads: 47886.01, writes: 112851.02, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 896s] threads: 24, tps: 5636.98, reads: 47831.29, writes: 112715.01, response time: 5.43ms (95%), errors: 0.00, reconnects:  0.00
[ 898s] threads: 24, tps: 5662.03, reads: 48182.24, writes: 113226.06, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[ 900s] threads: 24, tps: 5699.50, reads: 48411.03, writes: 114010.57, response time: 5.13ms (95%), errors: 0.00, reconnects:  0.00
[ 902s] threads: 24, tps: 5717.50, reads: 48706.49, writes: 114323.47, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 904s] threads: 24, tps: 5760.50, reads: 49017.48, writes: 115216.96, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 906s] threads: 24, tps: 5739.50, reads: 48910.47, writes: 114822.42, response time: 4.83ms (95%), errors: 0.00, reconnects:  0.00
[ 908s] threads: 24, tps: 5738.01, reads: 48832.05, writes: 114729.62, response time: 5.02ms (95%), errors: 0.00, reconnects:  0.00
[ 910s] threads: 24, tps: 5691.50, reads: 48213.48, writes: 113812.44, response time: 5.36ms (95%), errors: 0.00, reconnects:  0.00
[ 912s] threads: 24, tps: 5739.50, reads: 48797.00, writes: 114793.51, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[ 914s] threads: 24, tps: 5803.49, reads: 49466.96, writes: 116080.90, response time: 4.68ms (95%), errors: 0.00, reconnects:  0.00
[ 916s] threads: 24, tps: 5750.50, reads: 48835.46, writes: 115010.91, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 918s] threads: 24, tps: 5655.01, reads: 48097.62, writes: 113143.28, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 920s] threads: 24, tps: 5729.50, reads: 48762.99, writes: 114588.48, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[ 922s] threads: 24, tps: 5745.00, reads: 48846.98, writes: 114833.96, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[ 924s] threads: 24, tps: 5771.00, reads: 49075.99, writes: 115488.99, response time: 4.75ms (95%), errors: 0.00, reconnects:  0.00
[ 926s] threads: 24, tps: 5749.50, reads: 48866.97, writes: 114953.94, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 928s] threads: 24, tps: 5723.51, reads: 48599.55, writes: 114462.12, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[ 930s] threads: 24, tps: 5730.00, reads: 48871.98, writes: 114611.96, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[ 932s] threads: 24, tps: 5601.50, reads: 47566.47, writes: 112061.94, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 934s] threads: 24, tps: 5665.50, reads: 48096.50, writes: 113295.49, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 936s] threads: 24, tps: 5592.50, reads: 47481.51, writes: 111808.03, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 938s] threads: 24, tps: 5689.00, reads: 48469.50, writes: 113809.00, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[ 940s] threads: 24, tps: 5753.01, reads: 48998.05, writes: 115079.12, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[ 942s] threads: 24, tps: 5689.99, reads: 48309.92, writes: 113762.32, response time: 5.23ms (95%), errors: 0.00, reconnects:  0.00
[ 944s] threads: 24, tps: 5506.51, reads: 46922.06, writes: 110161.13, response time: 5.97ms (95%), errors: 0.00, reconnects:  0.00
[ 946s] threads: 24, tps: 5625.50, reads: 47744.48, writes: 112502.96, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 948s] threads: 24, tps: 5692.00, reads: 48190.51, writes: 113830.03, response time: 5.24ms (95%), errors: 0.00, reconnects:  0.00
[ 950s] threads: 24, tps: 5627.49, reads: 47780.45, writes: 112550.37, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[ 952s] threads: 24, tps: 5690.00, reads: 48342.52, writes: 113825.05, response time: 5.53ms (95%), errors: 0.00, reconnects:  0.00
[ 954s] threads: 24, tps: 5626.00, reads: 47772.53, writes: 112488.58, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 956s] threads: 24, tps: 5708.50, reads: 48371.99, writes: 114164.99, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 958s] threads: 24, tps: 5608.98, reads: 47828.83, writes: 112155.60, response time: 5.79ms (95%), errors: 0.00, reconnects:  0.00
[ 960s] threads: 24, tps: 5708.52, reads: 48498.20, writes: 114193.48, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 962s] threads: 24, tps: 5689.99, reads: 48318.44, writes: 113814.86, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[ 964s] threads: 24, tps: 5776.50, reads: 48932.52, writes: 115535.55, response time: 4.69ms (95%), errors: 0.00, reconnects:  0.00
[ 966s] threads: 24, tps: 5689.00, reads: 48352.97, writes: 113745.43, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[ 968s] threads: 24, tps: 5651.50, reads: 48178.01, writes: 113045.02, response time: 5.46ms (95%), errors: 0.00, reconnects:  0.00
[ 970s] threads: 24, tps: 5587.00, reads: 47414.48, writes: 111738.95, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[ 972s] threads: 24, tps: 5649.51, reads: 47981.04, writes: 113004.10, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[ 974s] threads: 24, tps: 5725.00, reads: 48717.98, writes: 114501.96, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[ 976s] threads: 24, tps: 5656.50, reads: 47919.52, writes: 113135.55, response time: 5.52ms (95%), errors: 0.00, reconnects:  0.00
[ 978s] threads: 24, tps: 5693.00, reads: 48424.50, writes: 113848.51, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[ 980s] threads: 24, tps: 5742.00, reads: 48757.99, writes: 114841.97, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[ 982s] threads: 24, tps: 5767.50, reads: 49086.04, writes: 115349.58, response time: 4.82ms (95%), errors: 0.00, reconnects:  0.00
[ 984s] threads: 24, tps: 5743.00, reads: 48694.47, writes: 114850.92, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[ 986s] threads: 24, tps: 5717.00, reads: 48432.52, writes: 114340.04, response time: 5.28ms (95%), errors: 0.00, reconnects:  0.00
[ 988s] threads: 24, tps: 5747.00, reads: 48989.99, writes: 114937.97, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[ 990s] threads: 24, tps: 5726.00, reads: 48800.97, writes: 114549.44, response time: 4.91ms (95%), errors: 0.00, reconnects:  0.00
[ 992s] threads: 24, tps: 5772.00, reads: 48902.99, writes: 115413.98, response time: 4.72ms (95%), errors: 0.00, reconnects:  0.00
[ 994s] threads: 24, tps: 5675.51, reads: 48359.05, writes: 113539.62, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[ 996s] threads: 24, tps: 5673.99, reads: 48326.45, writes: 113457.39, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[ 998s] threads: 24, tps: 5660.00, reads: 48145.04, writes: 113202.58, response time: 5.40ms (95%), errors: 0.00, reconnects:  0.00
[1000s] threads: 24, tps: 5659.50, reads: 48114.97, writes: 113162.43, response time: 5.60ms (95%), errors: 0.00, reconnects:  0.00
[1002s] threads: 24, tps: 5658.00, reads: 47916.50, writes: 113202.00, response time: 5.45ms (95%), errors: 0.00, reconnects:  0.00
[1004s] threads: 24, tps: 5691.00, reads: 48463.02, writes: 113776.55, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[1006s] threads: 24, tps: 5764.50, reads: 49140.96, writes: 115316.40, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[1008s] threads: 24, tps: 5707.01, reads: 48414.09, writes: 114130.72, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[1010s] threads: 24, tps: 5749.99, reads: 48842.45, writes: 115001.38, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[1012s] threads: 24, tps: 5672.00, reads: 48258.48, writes: 113470.95, response time: 5.34ms (95%), errors: 0.00, reconnects:  0.00
[1014s] threads: 24, tps: 5730.00, reads: 48669.97, writes: 114574.43, response time: 5.16ms (95%), errors: 0.00, reconnects:  0.00
[1016s] threads: 24, tps: 5755.00, reads: 48891.02, writes: 115096.54, response time: 4.85ms (95%), errors: 0.00, reconnects:  0.00
[1018s] threads: 24, tps: 5750.00, reads: 49053.01, writes: 115004.02, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[1020s] threads: 24, tps: 5667.98, reads: 48215.80, writes: 113365.52, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[1022s] threads: 24, tps: 5718.53, reads: 48557.25, writes: 114375.08, response time: 4.99ms (95%), errors: 0.00, reconnects:  0.00
[1024s] threads: 24, tps: 5716.99, reads: 48669.95, writes: 114343.39, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[1026s] threads: 24, tps: 5730.50, reads: 48723.00, writes: 114587.50, response time: 4.92ms (95%), errors: 0.00, reconnects:  0.00
[1028s] threads: 24, tps: 5765.51, reads: 48997.04, writes: 115343.10, response time: 4.83ms (95%), errors: 0.00, reconnects:  0.00
[1030s] threads: 24, tps: 5730.50, reads: 48577.50, writes: 114593.99, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[1032s] threads: 24, tps: 5760.50, reads: 48958.00, writes: 115175.51, response time: 4.74ms (95%), errors: 0.00, reconnects:  0.00
[1034s] threads: 24, tps: 5718.00, reads: 48701.48, writes: 114370.45, response time: 4.97ms (95%), errors: 0.00, reconnects:  0.00
[1036s] threads: 24, tps: 5623.50, reads: 47787.99, writes: 112492.47, response time: 5.80ms (95%), errors: 0.00, reconnects:  0.00
[1038s] threads: 24, tps: 5671.51, reads: 48108.05, writes: 113411.12, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[1040s] threads: 24, tps: 5758.49, reads: 48867.44, writes: 115212.35, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[1042s] threads: 24, tps: 5694.00, reads: 48399.01, writes: 113872.02, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[1044s] threads: 24, tps: 5756.50, reads: 48782.04, writes: 115105.09, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[1046s] threads: 24, tps: 5639.00, reads: 47927.01, writes: 112797.01, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[1048s] threads: 24, tps: 5655.49, reads: 48192.43, writes: 113094.83, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[1050s] threads: 24, tps: 5740.50, reads: 48694.52, writes: 114808.55, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[1052s] threads: 24, tps: 5678.00, reads: 48179.02, writes: 113571.54, response time: 5.21ms (95%), errors: 0.00, reconnects:  0.00
[1054s] threads: 24, tps: 5748.00, reads: 48866.51, writes: 115012.53, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[1056s] threads: 24, tps: 5647.00, reads: 47990.01, writes: 112888.52, response time: 5.47ms (95%), errors: 0.00, reconnects:  0.00
[1058s] threads: 24, tps: 5687.50, reads: 48457.47, writes: 113765.43, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[1060s] threads: 24, tps: 5669.01, reads: 48019.05, writes: 113355.62, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[1062s] threads: 24, tps: 5674.50, reads: 48129.47, writes: 113501.42, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[1064s] threads: 24, tps: 5696.00, reads: 48573.46, writes: 113925.41, response time: 5.27ms (95%), errors: 0.00, reconnects:  0.00
[1066s] threads: 24, tps: 5698.51, reads: 48307.05, writes: 113968.63, response time: 5.33ms (95%), errors: 0.00, reconnects:  0.00
[1068s] threads: 24, tps: 5564.00, reads: 47214.48, writes: 111271.46, response time: 5.90ms (95%), errors: 0.00, reconnects:  0.00
[1070s] threads: 24, tps: 5651.49, reads: 48005.94, writes: 112995.37, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[1072s] threads: 24, tps: 5697.51, reads: 48563.07, writes: 113990.16, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[1074s] threads: 24, tps: 5621.41, reads: 47729.72, writes: 112421.16, response time: 5.61ms (95%), errors: 0.00, reconnects:  0.00
[1076s] threads: 24, tps: 5610.09, reads: 47718.25, writes: 112201.76, response time: 5.39ms (95%), errors: 0.00, reconnects:  0.00
[1078s] threads: 24, tps: 5696.50, reads: 48349.51, writes: 113924.53, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[1080s] threads: 24, tps: 5719.00, reads: 48542.50, writes: 114367.99, response time: 4.93ms (95%), errors: 0.00, reconnects:  0.00
[1082s] threads: 24, tps: 5712.98, reads: 48618.84, writes: 114295.12, response time: 4.95ms (95%), errors: 0.00, reconnects:  0.00
[1084s] threads: 24, tps: 5690.52, reads: 48372.14, writes: 113783.82, response time: 5.29ms (95%), errors: 0.00, reconnects:  0.00
[1086s] threads: 24, tps: 5694.01, reads: 48620.57, writes: 113874.66, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[1088s] threads: 24, tps: 5651.50, reads: 48073.51, writes: 113045.52, response time: 5.49ms (95%), errors: 0.00, reconnects:  0.00
[1090s] threads: 24, tps: 5772.50, reads: 49053.46, writes: 115443.91, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[1092s] threads: 24, tps: 5690.50, reads: 48413.98, writes: 113831.95, response time: 5.51ms (95%), errors: 0.00, reconnects:  0.00
[1094s] threads: 24, tps: 5713.01, reads: 48667.56, writes: 114226.13, response time: 5.30ms (95%), errors: 0.00, reconnects:  0.00
[1096s] threads: 24, tps: 5715.99, reads: 48558.44, writes: 114341.85, response time: 5.04ms (95%), errors: 0.00, reconnects:  0.00
[1098s] threads: 24, tps: 5778.50, reads: 49048.99, writes: 115548.99, response time: 4.73ms (95%), errors: 0.00, reconnects:  0.00
[1100s] threads: 24, tps: 5663.01, reads: 48332.04, writes: 113276.60, response time: 5.48ms (95%), errors: 0.00, reconnects:  0.00
[1102s] threads: 24, tps: 5667.99, reads: 48147.95, writes: 113342.88, response time: 5.26ms (95%), errors: 0.00, reconnects:  0.00
[1104s] threads: 24, tps: 5597.00, reads: 47662.54, writes: 111943.59, response time: 5.73ms (95%), errors: 0.00, reconnects:  0.00
[1106s] threads: 24, tps: 5631.00, reads: 47733.98, writes: 112640.46, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[1108s] threads: 24, tps: 5644.51, reads: 48038.55, writes: 112906.13, response time: 5.72ms (95%), errors: 0.00, reconnects:  0.00
[1110s] threads: 24, tps: 5747.50, reads: 48853.48, writes: 114897.45, response time: 4.86ms (95%), errors: 0.00, reconnects:  0.00
[1112s] threads: 24, tps: 5803.00, reads: 49340.02, writes: 116082.56, response time: 4.67ms (95%), errors: 0.00, reconnects:  0.00
[1114s] threads: 24, tps: 5770.50, reads: 49139.96, writes: 115402.41, response time: 4.80ms (95%), errors: 0.00, reconnects:  0.00
[1116s] threads: 24, tps: 5757.50, reads: 48900.48, writes: 115140.45, response time: 4.98ms (95%), errors: 0.00, reconnects:  0.00
[1118s] threads: 24, tps: 5652.50, reads: 48206.00, writes: 113082.51, response time: 5.66ms (95%), errors: 0.00, reconnects:  0.00
[1120s] threads: 24, tps: 5750.00, reads: 48812.50, writes: 114967.99, response time: 5.18ms (95%), errors: 0.00, reconnects:  0.00
[1122s] threads: 24, tps: 5726.00, reads: 48798.00, writes: 114576.49, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[1124s] threads: 24, tps: 5790.50, reads: 49222.49, writes: 115780.48, response time: 4.71ms (95%), errors: 0.00, reconnects:  0.00
[1126s] threads: 24, tps: 5683.00, reads: 48162.03, writes: 113649.08, response time: 5.38ms (95%), errors: 0.00, reconnects:  0.00
[1128s] threads: 24, tps: 5667.50, reads: 48244.00, writes: 113367.00, response time: 5.15ms (95%), errors: 0.00, reconnects:  0.00
[1130s] threads: 24, tps: 5639.50, reads: 48051.46, writes: 112800.41, response time: 5.58ms (95%), errors: 0.00, reconnects:  0.00
[1132s] threads: 24, tps: 5676.00, reads: 48158.02, writes: 113485.56, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[1134s] threads: 24, tps: 5700.50, reads: 48333.50, writes: 114019.00, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[1136s] threads: 24, tps: 5728.00, reads: 48560.01, writes: 114557.03, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[1138s] threads: 24, tps: 5656.00, reads: 48121.98, writes: 113139.45, response time: 5.63ms (95%), errors: 0.00, reconnects:  0.00
[1140s] threads: 24, tps: 5699.01, reads: 48494.55, writes: 113947.13, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
[1142s] threads: 24, tps: 5765.50, reads: 48957.96, writes: 115327.42, response time: 4.77ms (95%), errors: 0.00, reconnects:  0.00
[1144s] threads: 24, tps: 5728.98, reads: 48547.85, writes: 114594.15, response time: 5.00ms (95%), errors: 0.00, reconnects:  0.00
[1146s] threads: 24, tps: 5687.52, reads: 48432.17, writes: 113765.39, response time: 5.54ms (95%), errors: 0.00, reconnects:  0.00
[1148s] threads: 24, tps: 5705.00, reads: 48567.97, writes: 114050.43, response time: 5.44ms (95%), errors: 0.00, reconnects:  0.00
[1150s] threads: 24, tps: 5770.00, reads: 49064.01, writes: 115423.01, response time: 4.81ms (95%), errors: 0.00, reconnects:  0.00
[1152s] threads: 24, tps: 5742.00, reads: 48774.00, writes: 114836.50, response time: 4.94ms (95%), errors: 0.00, reconnects:  0.00
[1154s] threads: 24, tps: 5621.50, reads: 47706.96, writes: 112421.92, response time: 5.65ms (95%), errors: 0.00, reconnects:  0.00
[1156s] threads: 24, tps: 5553.00, reads: 47111.02, writes: 111062.55, response time: 5.82ms (95%), errors: 0.00, reconnects:  0.00
[1158s] threads: 24, tps: 5509.50, reads: 46785.53, writes: 110202.07, response time: 5.92ms (95%), errors: 0.00, reconnects:  0.00
[1160s] threads: 24, tps: 5590.00, reads: 47619.53, writes: 111800.57, response time: 5.78ms (95%), errors: 0.00, reconnects:  0.00
[1162s] threads: 24, tps: 5608.49, reads: 47745.95, writes: 112155.38, response time: 5.75ms (95%), errors: 0.00, reconnects:  0.00
[1164s] threads: 24, tps: 5742.00, reads: 48719.53, writes: 114850.08, response time: 4.87ms (95%), errors: 0.00, reconnects:  0.00
[1166s] threads: 24, tps: 5769.50, reads: 49026.46, writes: 115384.91, response time: 4.89ms (95%), errors: 0.00, reconnects:  0.00
[1168s] threads: 24, tps: 5652.51, reads: 48081.54, writes: 113071.10, response time: 5.70ms (95%), errors: 0.00, reconnects:  0.00
[1170s] threads: 24, tps: 5711.00, reads: 48631.47, writes: 114205.93, response time: 5.41ms (95%), errors: 0.00, reconnects:  0.00
[1172s] threads: 24, tps: 5715.00, reads: 48466.52, writes: 114283.06, response time: 5.37ms (95%), errors: 0.00, reconnects:  0.00
[1174s] threads: 24, tps: 5716.00, reads: 48577.47, writes: 114329.43, response time: 5.35ms (95%), errors: 0.00, reconnects:  0.00
[1176s] threads: 24, tps: 5707.00, reads: 48565.99, writes: 114151.47, response time: 5.17ms (95%), errors: 0.00, reconnects:  0.00
[1178s] threads: 24, tps: 5805.50, reads: 49368.49, writes: 116119.48, response time: 4.66ms (95%), errors: 0.00, reconnects:  0.00
[1180s] threads: 24, tps: 5655.00, reads: 48158.51, writes: 113092.03, response time: 5.55ms (95%), errors: 0.00, reconnects:  0.00
[1182s] threads: 24, tps: 5676.00, reads: 48338.46, writes: 113525.91, response time: 5.32ms (95%), errors: 0.00, reconnects:  0.00
